2016,Belarus,Android; C#; iOS; Windows Phone
2016,Belarus,Android; AngularJS; Java; JavaScript
2016,Belarus,C#
2016,Belarus,AngularJS; C#; Haskell; JavaScript; Redis; SQL; SQL Server
2016,Belarus,Hadoop; MongoDB; Rust; Scala; SQL
2016,Belarus,Android; C++; Java; Matlab; Python; R; Scala
2016,Belarus,SQL; Visual Basic
2016,Belarus,C#; Java; JavaScript; MongoDB; ReactJS
2016,Belarus,CoffeeScript; JavaScript; MongoDB; Node.js; ReactJS
2016,Belarus,Android; C++; Java
2016,Belarus,AngularJS; C#; JavaScript; SQL
2016,Belarus,C; C++
2016,Belarus,Android; Arduino / Raspberry Pi; C#; Java; JavaScript; LAMP; Node.js; Python; SQL
2016,Belarus,Cassandra; JavaScript; ReactJS; Scala
2016,Belarus,C; C++; C#; Java
2016,Belarus,Cordova; JavaScript; PHP; ReactJS; SQL
2016,Belarus,Android; Java; JavaScript
2016,Belarus,C++; iOS; Objective-C; Python
2016,Belarus,AngularJS; Java; JavaScript; Scala; SQL
2016,Belarus,Java
2016,Belarus,Java
2016,Belarus,"Android; AngularJS; Cordova; Cloud (AWS, GAE, Azure, etc.); Go; Hadoop; iOS; Java; JavaScript; LAMP; MongoDB; Node.js; Objective-C; PHP; Redis; Rust; SQL; WordPress"
2016,Belarus,JavaScript
2016,Belarus,C++; JavaScript; PHP; SQL
2016,Belarus,C; Java; Perl; Python; Ruby
2016,Belarus,C; C++; C#; Java; SQL; SQL Server
2016,Belarus,C++; SQL
2016,Belarus,Android; C; Java
2016,Belarus,C#; iOS; Objective-C
2016,Belarus,Python; Rust
2016,Belarus,C#; Visual Basic
2016,Belarus,C#; JavaScript
2016,Belarus,C++; C#; SQL; SQL Server
2016,Belarus,AngularJS; C#; Cordova; JavaScript; SQL Server
2016,Belarus,Java; MongoDB; SQL
2016,Belarus,Arduino / Raspberry Pi; JavaScript; ReactJS
2016,Belarus,AngularJS; C#; JavaScript; SQL; SQL Server
2016,Belarus,Android; Java; Matlab; SQL
2016,Belarus,Java; JavaScript; Node.js; SQL
2016,Belarus,AngularJS; C#; Java; JavaScript; Matlab
2016,Belarus,Android; C; Java
2016,Belarus,AngularJS; JavaScript; LAMP; PHP; Redis; SQL
2016,Belarus,JavaScript; LAMP; PHP; Salesforce; SQL; WordPress
2016,Belarus,Java; Scala; SQL
2016,Belarus,AngularJS; Cordova; JavaScript; LAMP; MongoDB; Node.js; ReactJS
2016,Belarus,JavaScript; MongoDB; Node.js
2016,Belarus,AngularJS; Cordova; JavaScript; Node.js; PHP; SQL
2016,Belarus,AngularJS; JavaScript; PHP; SQL
2016,Belarus,C#
2016,Belarus,Java
2016,Belarus,Android; C++; C#; Java; JavaScript; Python; SQL; SQL Server
2016,Belarus,Android; C; C++; C#; Java; Python
2016,Belarus,C++; Java
2016,Belarus,C#
2016,Belarus,Android; Java; Python
2016,Belarus,C#; SQL; SQL Server
2016,Belarus,JavaScript
2016,Belarus,AngularJS; Java; JavaScript; SQL
2016,Belarus,Java; JavaScript; SQL
2016,Belarus,Android; AngularJS; Java; JavaScript
2016,Belarus,C#; Python
2016,Belarus,Android; C; C++; Java; JavaScript; Node.js
2016,Belarus,Android; C#; Java; SQL Server
2016,Belarus,AngularJS; C; C++; C#; Java; MongoDB
2016,Belarus,C; C++; iOS; Objective-C; SQL
2016,Belarus,Android; Arduino / Raspberry Pi; C; C++; C#; Java; Matlab; Visual Basic
2016,Belarus,C#; JavaScript; SQL; SQL Server
2016,Belarus,Go; JavaScript; Python
2016,Belarus,AngularJS; Cordova; JavaScript; Node.js; Ruby
2016,Belgium,JavaScript
2016,Belgium,Java; SQL
2016,Belgium,AngularJS; JavaScript; MongoDB; Node.js
2016,Belgium,Cassandra; Java; JavaScript; ReactJS; Scala; Spark; SQL
2016,Belgium,C; C#; Java; Python; SQL
2016,Belgium,iOS; Objective-C; Ruby; SQL
2016,Belgium,Arduino / Raspberry Pi; C; C++; Java; Matlab; Perl; Python; R
2016,Belgium,Arduino / Raspberry Pi; C; C++; Matlab
2016,Belgium,JavaScript; PHP; Ruby; SQL; SQL Server; Visual Basic
2016,Belgium,C; C#; JavaScript; PHP; SQL; SQL Server; Visual Basic
2016,Belgium,Java; JavaScript; SQL; SQL Server; Visual Basic
2016,Belgium,JavaScript; PHP; SQL; Visual Basic
2016,Belgium,Java; SQL
2016,Belgium,JavaScript; Matlab; MongoDB; Node.js
2016,Belgium,Android; Java; Python
2016,Belgium,AngularJS; CoffeeScript; Go; JavaScript; Ruby; SQL
2016,Belgium,JavaScript; LAMP; PHP; SQL
2016,Belgium,AngularJS; JavaScript; Python
2016,Belgium,C++; C#
2016,Belgium,Java
2016,Belgium,JavaScript; PHP; SQL
2016,Belgium,Java
2016,Belgium,AngularJS; Java; JavaScript
2016,Belgium,Java; R
2016,Belgium,Android; C; C++; Java; Python
2016,Belgium,Clojure; Java
2016,Belgium,"AngularJS; Cloud (AWS, GAE, Azure, etc.); Java; JavaScript; Node.js; SQL"
2016,Belgium,C#
2016,Belgium,Python
2016,Belgium,Python; R
2016,Belgium,JavaScript; Node.js; PHP; SQL
2016,Belgium,JavaScript; SQL; SQL Server; Visual Basic
2016,Belgium,"C++; C#; Cordova; Cloud (AWS, GAE, Azure, etc.); Java; JavaScript; Node.js; SQL; SQL Server"
2016,Belgium,Java; SQL
2016,Belgium,C#; JavaScript; SQL; Visual Basic
2016,Belgium,C; C++
2016,Belgium,Java
2016,Belgium,C#
2016,Belgium,Matlab
2016,Belgium,AngularJS; C#; JavaScript; Visual Basic
2016,Belgium,C#; JavaScript; Python; SQL
2016,Belgium,"Android; C#; Cloud (AWS, GAE, Azure, etc.); Java; JavaScript; SharePoint; SQL; SQL Server; Windows Phone"
2016,Belgium,C++; C#; JavaScript; Redis; SQL Server
2016,Belgium,C#; JavaScript; PHP; SQL; SQL Server
2016,Belgium,"C#; Cloud (AWS, GAE, Azure, etc.); JavaScript; Python; SQL; SQL Server"
2016,Belgium,"C#; Cloud (AWS, GAE, Azure, etc.); SQL; SQL Server"
2016,Belgium,AngularJS; C#; JavaScript; SQL; SQL Server
2016,Belgium,Cassandra; Java; JavaScript; Node.js; ReactJS; SQL
2016,Belgium,Java; SQL; SQL Server
2016,Belgium,CoffeeScript; JavaScript
2016,Belgium,Android; Java
2016,Belgium,Android; C; C++
2016,Belgium,Python
2016,Belgium,C#; Java; PHP; Python; SQL
2016,Belgium,C; Python
2016,Belgium,AngularJS; Java; JavaScript
2016,Belgium,Android; C#; Java; JavaScript; PHP
2016,Belgium,C++; PHP; SQL
2016,Belgium,AngularJS; CoffeeScript; iOS; JavaScript; Objective-C; Ruby; SQL; Swift
2016,Belgium,Java
2016,Belgium,Android; C++; Java
2016,Belgium,C++; JavaScript; Python
2016,Belgium,Java
2016,Belgium,AngularJS; C#
2016,Belgium,C; iOS; Objective-C
2016,Belgium,"Android; Cloud (AWS, GAE, Azure, etc.); Java; JavaScript"
2016,Belgium,C++; C#; SQL; SQL Server; Windows Phone
2016,Belgium,Android; C; C++; Java; Python; SQL
2016,Belgium,AngularJS; Cordova; JavaScript; MongoDB; Node.js; PHP; Python; SQL; WordPress
2016,Belgium,C++; Python
2016,Belgium,Java; JavaScript; SQL
2016,Belgium,Android; AngularJS; C++; C#; Cordova; Java; JavaScript; Node.js
2016,Belgium,Android; iOS; Java; JavaScript; PHP; SQL; Swift
2016,Belgium,Python
2016,Belgium,C#; JavaScript; SQL; SQL Server
2016,Belgium,AngularJS; JavaScript; Node.js; Salesforce
2016,Belgium,AngularJS; Java; JavaScript; MongoDB; SQL
2016,Belgium,Arduino / Raspberry Pi; Python; R
2016,Belgium,C#; SQL; SQL Server
2016,Belgium,JavaScript; PHP; Python; SQL
2016,Belgium,C++; Cordova; Java; JavaScript; LAMP; Node.js; PHP; ReactJS; Redis
2016,Belgium,C#; SQL; SQL Server
2016,Belgium,AngularJS; C++; C#; JavaScript; Node.js; SQL; SQL Server
2016,Belgium,Android; Go; Hadoop; Java; JavaScript; MongoDB; Node.js; Python; ReactJS; Ruby; SQL
2016,Belgium,Arduino / Raspberry Pi; C#; JavaScript; SQL; SQL Server; Windows Phone; WordPress
2016,Belgium,"C++; C#; Cloud (AWS, GAE, Azure, etc.); JavaScript; PHP; Salesforce; SQL; SQL Server"
2016,Belgium,Arduino / Raspberry Pi; C#; Java; PHP; SQL
2016,Belgium,"Android; AngularJS; C#; Cloud (AWS, GAE, Azure, etc.); iOS; JavaScript; Redis; SQL; SQL Server; Swift"
2016,Belgium,JavaScript; PHP; SQL
2016,Belgium,JavaScript; LAMP; MongoDB; Node.js; PHP; ReactJS; Redis; SQL; WordPress
2016,Belgium,Android; Arduino / Raspberry Pi; iOS; Java; JavaScript; LAMP; Objective-C; PHP; R; SQL
2016,Belgium,C; C++; Haskell; Java; Python; Scala
2016,Belgium,C++; C#; Python
2016,Belgium,Android; Java; Ruby
2016,Belgium,C#; SQL
2016,Belgium,Android; AngularJS; C; C++; C#; CoffeeScript; Cordova; Go; iOS; Java; JavaScript; LAMP; MongoDB; Node.js; Objective-C; Perl; PHP; Redis; Ruby; SQL; Swift; WordPress
2016,Belgium,Android; AngularJS; C#; Cordova; JavaScript; Node.js; SQL; SQL Server; WordPress
2016,Belgium,AngularJS; Java; JavaScript; Python; SQL
2016,Belgium,Java; Perl; PHP; SQL
2016,Belgium,Android; Java
2016,Belgium,C++; JavaScript; Python
2016,Belgium,C#; JavaScript; SQL; SQL Server
2016,Belgium,Python; R
2016,Belgium,Matlab; Visual Basic
2016,Belgium,C; C++; C#; Java
2016,Belgium,Java; JavaScript; Objective-C; PHP; SQL; Swift; Visual Basic
2016,Belgium,Arduino / Raspberry Pi; C; Java; JavaScript; Python; Scala; SQL
2016,Belgium,AngularJS; JavaScript; MongoDB; Node.js; PHP; ReactJS; SQL
2016,Belgium,Java; R
2016,Belgium,JavaScript; PHP; SQL
2016,Belgium,AngularJS; C++; PHP
2016,Belgium,AngularJS; JavaScript; PHP
2016,Belgium,AngularJS; C#; Java; JavaScript; SQL; SQL Server; Visual Basic
2016,Belgium,"C#; Cloud (AWS, GAE, Azure, etc.); JavaScript; SharePoint; SQL Server"
2016,Belgium,C#
2016,Belgium,JavaScript; LAMP; SQL; WordPress
2016,Belgium,Java; Python
2016,Belgium,JavaScript; PHP; SQL
2016,Belgium,AngularJS; C; C++; C#; Haskell; JavaScript; Node.js; Ruby; SQL; SQL Server
2016,Belgium,Python; SQL; Visual Basic
2016,Belgium,AngularJS; C#; Java; JavaScript
2016,Belgium,Android; Java; Scala
2016,Belgium,Android; Java; JavaScript; PHP; SQL; WordPress
2016,Belgium,C#; Go; SQL; SQL Server
2016,Belgium,Java
2016,Belgium,C; Python
2016,Belgium,Arduino / Raspberry Pi; C#; Windows Phone
2016,Belgium,AngularJS; JavaScript; Node.js; ReactJS
2016,Belgium,Android; Java; Python
2016,Belgium,Scala
2016,Belgium,Android; C#; Java; JavaScript; Visual Basic
2016,Belgium,Arduino / Raspberry Pi; C++; PHP; Python; SQL
2016,Belgium,Java; JavaScript; MongoDB; PHP; SQL
2016,Belgium,Java; SQL
2016,Belgium,AngularJS; CoffeeScript; Cordova; JavaScript; Node.js; PHP; Python; ReactJS; SQL
2016,Belgium,AngularJS; C#; JavaScript; Node.js; SQL; SQL Server
2016,Belgium,C#; JavaScript; PHP; SQL; SQL Server; WordPress
2016,Belgium,Android; Cordova; iOS; Java; JavaScript; Objective-C
2016,Belgium,Android; AngularJS; C#; Cordova; Java; JavaScript; MongoDB; Node.js; PHP; SQL; Visual Basic
2016,Belgium,iOS; Objective-C; Swift
2016,Belgium,Android; Java; Python; Ruby; Rust; SQL
2016,Belgium,"C#; Cloud (AWS, GAE, Azure, etc.); JavaScript; Node.js; Salesforce; SQL; SQL Server"
2016,Belgium,AngularJS; Java; JavaScript
2016,Belgium,Java
2016,Belgium,Java; PHP
2016,Belgium,C#; JavaScript; SQL; SQL Server; Visual Basic
2016,Belgium,C; C++; C#; Java; PHP; SQL
2016,Belgium,Android; C#; Java; JavaScript; PHP; SQL; SQL Server; Visual Basic
2016,Belgium,C#; Cordova; JavaScript; SQL Server
2016,Belgium,AngularJS; Dart; Java; JavaScript; MongoDB; Node.js; ReactJS; SQL Server
2016,Belgium,C#; Go; JavaScript; Python; SQL; SQL Server
2016,Belgium,"Cloud (AWS, GAE, Azure, etc.); JavaScript; MongoDB; Node.js; PHP"
2016,Belgium,C#; SQL; SQL Server
2016,Belgium,C#; Haskell; Matlab; Python; Scala; SQL
2016,Belgium,Java; SQL
2016,Belgium,"Android; Arduino / Raspberry Pi; C; C#; Cloud (AWS, GAE, Azure, etc.); iOS; Java; JavaScript; SQL; SQL Server; Swift; Visual Basic"
2016,Belgium,Android; iOS; Java; JavaScript; SQL
2016,Belgium,Android; C#; JavaScript; SQL; Visual Basic
2016,Belgium,C++; C#; Haskell; Java; JavaScript; LAMP; Node.js; Perl; PHP; Python; SQL
2016,Belgium,C++; Java; SQL
2016,Belgium,Python; SQL; SQL Server
2016,Belgium,AngularJS; C#; JavaScript; SQL; Visual Basic; WordPress
2016,Belgium,C#; iOS; Objective-C; Python; SQL; Swift
2016,Belgium,AngularJS; C#; JavaScript
2016,Belgium,JavaScript; PHP; ReactJS; SQL
2016,Belgium,AngularJS; JavaScript; Salesforce
2016,Belgium,C++; Python
2016,Belgium,PHP
2016,Belgium,JavaScript; PHP
2016,Belgium,AngularJS; JavaScript; Node.js
2016,Belgium,JavaScript; PHP; SQL; WordPress
2016,Belgium,"C#; Cloud (AWS, GAE, Azure, etc.); LAMP; MongoDB; SQL; SQL Server"
2016,Belgium,C#
2016,Belgium,C#; Dart
2016,Belgium,JavaScript; PHP; SQL; WordPress
2016,Belgium,Java; JavaScript; SQL
2016,Belgium,C#; Java; SQL; SQL Server
2016,Belgium,C#; JavaScript; PHP
2016,Belgium,C#; Java; JavaScript; SQL; SQL Server
2016,Belgium,SQL
2016,Belgium,Arduino / Raspberry Pi; C#; JavaScript; LAMP; Node.js; PHP; ReactJS; SQL
2016,Belgium,C#; JavaScript; SQL Server
2016,Belgium,Java; PHP; SQL; SQL Server
2016,Belgium,C#; JavaScript; SQL Server; Visual Basic
2016,Belgium,C#; JavaScript
2016,Belgium,iOS; Node.js; Objective-C; Swift
2016,Belgium,AngularJS; C#; JavaScript; SQL; SQL Server
2016,Belgium,AngularJS; JavaScript; MongoDB; Node.js; PHP; Redis; SQL; WordPress
2016,Belgium,Java; JavaScript; PHP; SQL; SQL Server
2016,Belgium,Android; C; C++; C#; Java; JavaScript; Windows Phone
2016,Belgium,F#; Go; R
2016,Belgium,C; C++; C#; Haskell; Java; JavaScript; PHP; Rust; SQL
2016,Belgium,C; JavaScript; Python
2016,Belgium,"Android; Arduino / Raspberry Pi; C++; Cordova; Cloud (AWS, GAE, Azure, etc.); Java; JavaScript; PHP"
2016,Belgium,Android; AngularJS; iOS; Java; JavaScript; Node.js; SQL; SQL Server; Swift; Windows Phone
2016,Belgium,Perl
2016,Belgium,Android; AngularJS; C; C#; F#; Java; JavaScript; MongoDB; Python; R; SQL; SQL Server; Visual Basic
2016,Belgium,AngularJS; Java; JavaScript; ReactJS
2016,Belgium,Java
2016,Belgium,JavaScript; LAMP; PHP
2016,Belgium,Java; Python
2016,Belgium,C#; JavaScript; SharePoint; SQL; SQL Server; Visual Basic
2016,Belgium,Android; C#; Java; SQL; SQL Server; Visual Basic
2016,Belgium,C#; SQL Server
2016,Belgium,C; C++; C#; Java; Python
2016,Belgium,SQL; SQL Server; Visual Basic
2016,Belgium,C++; Python
2016,Belgium,SQL; SQL Server; Visual Basic
2016,Belgium,C#
2016,Belgium,Salesforce
2016,Belgium,"Arduino / Raspberry Pi; C#; Cloud (AWS, GAE, Azure, etc.); Go; JavaScript; MongoDB; Node.js; Redis; Windows Phone"
2016,Belgium,C#; Java
2016,Belgium,JavaScript; PHP; SQL; WordPress
2016,Belgium,C++; Java; Perl
2016,Belgium,C; C++; C#; iOS; Java; JavaScript; Objective-C; SQL; SQL Server; Swift; Visual Basic; WordPress
2016,Belgium,Python; Spark
2016,Belgium,AngularJS; Java; JavaScript; MongoDB; SQL
2016,Belgium,AngularJS; Java; JavaScript; MongoDB
2016,Belgium,Perl; SQL
2016,Belgium,AngularJS; Java; JavaScript; Node.js; SQL
2016,Belgium,Java; Perl; SQL
2016,Belgium,C#; JavaScript
2016,Belgium,Python; SQL
2016,Belgium,C#; SQL; SQL Server
2016,Belgium,JavaScript; PHP
2016,Belgium,AngularJS; C#; JavaScript; SQL Server; Swift; Visual Basic
2016,Belgium,Arduino / Raspberry Pi; C#; SQL; SQL Server; Windows Phone
2016,Belgium,JavaScript
2016,Belgium,C#; JavaScript; Python
2016,Benin,Android; C++; Java; PHP; Python; SQL; SQL Server
2016,Bermuda,C#; iOS; PHP; Swift
2016,Bermuda,AngularJS; C#; JavaScript; SQL; SQL Server; Visual Basic
2016,Bhutan,Android; Hadoop; Node.js; SQL Server
2016,Bolivia,C++; C#; JavaScript; MongoDB; Node.js; PHP; SQL; SQL Server
2016,Bolivia,AngularJS; CoffeeScript; JavaScript; MongoDB; Node.js; Python
2016,Bolivia,"Cloud (AWS, GAE, Azure, etc.); Python"
2016,Bolivia,C; C++
2016,Bolivia,C#; Java; JavaScript; SQL; SQL Server; Visual Basic
2016,Bolivia,JavaScript; Node.js; PHP; Python; Ruby
2016,Bolivia,JavaScript; PHP
2016,Bosnia Herzegovina,C; C++; C#; F#
2016,Bosnia Herzegovina,Android; JavaScript; Node.js; PHP; ReactJS; Ruby
2016,Bosnia Herzegovina,C; C++; Matlab
2016,Bosnia Herzegovina,Java; JavaScript; Ruby; SQL
2016,Bosnia Herzegovina,AngularJS; Java; JavaScript; MongoDB; Node.js; Redis; Ruby; SQL
2016,Bosnia Herzegovina,JavaScript; PHP
2016,Bosnia Herzegovina,C#; Cordova; Java; JavaScript; PHP; SQL; SQL Server
2016,Bosnia Herzegovina,C++; JavaScript; PHP
2016,Bosnia Herzegovina,JavaScript; PHP; SQL
2016,Bosnia Herzegovina,Java; Spark
2016,Bosnia Herzegovina,Android; C; C++; C#; Cordova; Java; JavaScript; LAMP; Node.js; Perl; PHP; Python; SQL; SQL Server; Visual Basic; WordPress
2016,Bosnia Herzegovina,CoffeeScript; Go; JavaScript; MongoDB; Node.js; Python; ReactJS; Redis
2016,Bosnia Herzegovina,Android; AngularJS; PHP
2016,Bosnia Herzegovina,Android; C#; iOS; Java; JavaScript; PHP; SQL; SQL Server; Swift; Windows Phone
2016,Bosnia Herzegovina,AngularJS; JavaScript; MongoDB; Node.js
2016,Bosnia Herzegovina,Android; Arduino / Raspberry Pi; C; C#; Java; JavaScript; SQL; SQL Server; WordPress
2016,Bosnia Herzegovina,JavaScript; PHP; SQL
2016,Bosnia Herzegovina,C; C++
2016,Bosnia Herzegovina,C++; Node.js
2016,Bosnia Herzegovina,AngularJS; PHP
2016,Botswana,Android; Java; SQL
2016,Brazil,Java
2016,Brazil,AngularJS; Java; JavaScript
2016,Brazil,AngularJS; Java; JavaScript; Node.js; Perl; SQL; SQL Server
2016,Brazil,Cordova; JavaScript; LAMP; PHP; Redis; SQL; SQL Server
2016,Brazil,C++; SQL
2016,Brazil,Arduino / Raspberry Pi; AngularJS; C; C++; C#; Cassandra; Cordova; F#; Java; JavaScript; MongoDB; Node.js; PHP; Python; Ruby; SharePoint; SQL; SQL Server
2016,Brazil,C#; iOS; Java; Objective-C
2016,Brazil,C++; C#; Java; JavaScript; Objective-C; Ruby
2016,Brazil,LAMP; PHP; SQL; WordPress
2016,Brazil,C#; PHP; SQL; SQL Server
2016,Brazil,C#; JavaScript; SQL; SQL Server
2016,Brazil,AngularJS; JavaScript; Node.js; PHP; SQL
2016,Brazil,Android; C#; Java; JavaScript; SQL; SQL Server
2016,Brazil,LAMP
2016,Brazil,Android; C#; Java; JavaScript
2016,Brazil,C#; PHP; SQL; SQL Server
2016,Brazil,JavaScript; PHP; WordPress
2016,Brazil,C#; JavaScript; SharePoint; SQL; SQL Server
2016,Brazil,Android; C#
2016,Brazil,SQL
2016,Brazil,C++; Python; SQL
2016,Brazil,"Android; AngularJS; C#; Cloud (AWS, GAE, Azure, etc.); Go; JavaScript; MongoDB; Node.js; SQL; SQL Server; Windows Phone"
2016,Brazil,Android; AngularJS; C#; JavaScript; SQL Server
2016,Brazil,"AngularJS; C#; Cloud (AWS, GAE, Azure, etc.); JavaScript; PHP; SQL"
2016,Brazil,Arduino / Raspberry Pi; C; C++; Cordova; Go; Haskell; JavaScript; Node.js; Perl; Python; Ruby; Scala; SQL
2016,Brazil,JavaScript; Python
2016,Brazil,AngularJS; Java; JavaScript; SQL
2016,Brazil,Python; SQL
2016,Brazil,JavaScript; PHP; Python
2016,Brazil,AngularJS; Java; JavaScript; SQL
2016,Brazil,Java; JavaScript; SQL
2016,Brazil,Android; C#; JavaScript; MongoDB; Node.js; SQL; WordPress
2016,Brazil,Android; Java
2016,Brazil,Java; JavaScript; PHP; SQL; WordPress
2016,Brazil,Android; Java; JavaScript; PHP; SQL
2016,Brazil,"Cloud (AWS, GAE, Azure, etc.); Python; R; Redis; SQL"
2016,Brazil,Android; Java; SQL
2016,Brazil,Android
2016,Brazil,AngularJS; Java; JavaScript
2016,Brazil,JavaScript; Node.js; PHP; SQL
2016,Brazil,JavaScript; Node.js; PHP; Python; SQL; SQL Server
2016,Brazil,iOS; JavaScript; Objective-C; SQL; SQL Server
2016,Brazil,Arduino / Raspberry Pi; AngularJS; C#; JavaScript; Node.js; Python; Rust
2016,Brazil,Android; AngularJS; Cordova; Java; JavaScript; MongoDB; Node.js; PHP; Python; SQL
2016,Brazil,Android; Java; JavaScript; PHP
2016,Brazil,Android; Java; JavaScript; PHP
2016,Brazil,"Cassandra; Cloud (AWS, GAE, Azure, etc.); Java"
2016,Brazil,C; C++; Python
2016,Brazil,Android; AngularJS; Cordova; iOS; Java; JavaScript; Objective-C; WordPress
2016,Brazil,Android; Arduino / Raspberry Pi; iOS; Java; JavaScript
2016,Brazil,Java; JavaScript
2016,Brazil,Arduino / Raspberry Pi; C; Visual Basic
2016,Brazil,C#; SQL Server
2016,Brazil,iOS; Java; Swift
2016,Brazil,JavaScript
2016,Brazil,AngularJS; C#
2016,Brazil,Android; C#; Java; JavaScript; PHP; Python; Scala; Spark; SQL; SQL Server; WordPress
2016,Brazil,AngularJS; C#; Java
2016,Brazil,C++
2016,Brazil,C++; C#; SQL; SQL Server
2016,Brazil,Android; iOS; Java; Objective-C; Ruby; Swift
2016,Brazil,C; C++; C#; Matlab
2016,Brazil,Ruby
2016,Brazil,C#; F#
2016,Brazil,C#; F#
2016,Brazil,C#; Java; JavaScript; Python; Visual Basic; Windows Phone
2016,Brazil,Android; C; Java
2016,Brazil,AngularJS; C#; F#; Java; JavaScript; MongoDB; Node.js
2016,Brazil,Android; C#; iOS; PHP; SQL; WordPress
2016,Brazil,Android; AngularJS; C; C++; C#; Java; JavaScript; PHP; Python; Ruby; SQL
2016,Brazil,Arduino / Raspberry Pi; C++; C#; JavaScript; PHP; Python; SQL; SQL Server; WordPress
2016,Brazil,"C; C++; Cloud (AWS, GAE, Azure, etc.); JavaScript; LAMP; Node.js; PHP; Redis; SQL"
2016,Brazil,AngularJS; Java; Python; SQL
2016,Brazil,C++; Java; JavaScript; Python
